point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
202,202.0,0.17506999999999998,0.03855545097648321,0.24192919444444447,0.0030827097122098812,0.0,0.0,0.9212866666666667,0.017090820148060015,0.6442056388888888,0.01938504039225244,0.0,0.0,0.33059,0.025092821682704394,0.2648176759259259,0.006151659725625791,0.0,0.0,0.25283,0.2533734351851852,0.6684566666666667,0.39083220370370364,162,162.0,0.4240289722222222,0.170655537037037
203,203.0,0.37093333333333334,0.04406445430654205,0.4377925277777777,0.008655963727895469,0.0,0.0,1.1222133333333335,0.03530087014980422,0.8451323055555555,0.026101009908267643,0.0,0.0,0.5606066666666667,0.021437484305144906,0.49483434259259257,0.0023578017010275243,0.0,0.0,0.46577,0.46631343518518514,0.6564433333333335,0.3788188703703704,163,163.0,0.6249356388888888,0.15862220370370367
204,204.0,0.3658433333333333,0.04874132777564982,0.4327025277777778,0.009677002305166497,0.0,0.0,1.08303,0.03320106624793843,0.8059489722222222,0.017198857484932984,0.0,0.0,0.5369866666666666,0.01907568172656835,0.47121434259259254,0.008361198709597124,0.0,0.0,0.45141499999999996,0.4519584351851852,0.631615,0.353990537037037,164,164.0,0.6557189722222222,0.203760537037037
205,205.0,-0.2811866666666667,0.03524583568782749,-0.21432747222222223,0.010932345750761683,0.0,0.0,0.41257666666666665,0.02746166479537126,0.1354956388888889,0.017659653620874318,0.0,0.0,-0.13458,0.03521582172830843,-0.20035232407407408,0.019992587442791494,0.0,0.0,-0.20788333333333336,-0.20733989814814816,0.62046,0.34283553703703706,165,165.0,0.006142305555555542,0.2134822037037037
206,206.0,-0.9682833333333333,0.04480343104421061,-0.901424138888889,0.012110744254255212,0.0,0.0,-0.32059333333333334,0.033800006410255795,-0.5976743611111112,0.01989131902805653,0.0,0.0,-0.80418,0.010212536413643777,-0.869952324074074,0.011318681749503925,0.0,0.0,-0.8862316666666666,-0.8856882314814815,0.5656383333333332,0.2880138703703703,166,166.0,-0.7312410277777778,0.15444720370370368
207,207.0,-1.0540766666666668,0.038638822877170256,-0.9872174722222223,0.014639143559981506,0.0,0.0,-0.43341,0.03186696722312934,-0.7104910277777777,0.015843179672034538,0.0,0.0,-0.8653766666666667,0.025187485649292882,-0.9311489907407408,0.006636884502415678,0.0,0.0,-0.9597266666666667,-0.9591832314814815,0.5263166666666668,0.24869220370370382,167,167.0,-0.8734743611111111,0.08570887037037045
208,208.0,-0.8607800000000001,0.05045250043357611,-0.7939208055555556,0.014234994721646655,0.0,0.0,-0.27754666666666666,0.01504629633276354,-0.5546276944444445,0.013281656205640044,0.0,0.0,-0.6737866666666666,0.01921431844571474,-0.7395589907407407,0.006872763721835885,0.0,0.0,-0.7672833333333333,-0.7667398981481481,0.48973666666666665,0.21211220370370365,168,168.0,-0.7054876944444445,0.061252203703703656
209,209.0,-0.57558,0.055063162822344275,-0.5087208055555555,0.02016105903448464,0.0,0.0,0.04231666666666667,0.024558571483971402,-0.23476436111111113,0.009738125555906176,0.0,0.0,-0.37673,0.023535403119555875,-0.44250232407407414,0.009257017316722974,0.0,0.0,-0.476155,-0.4756115648148148,0.5184716666666667,0.2408472037037037,169,169.0,-0.4070876944444444,0.06852387037037039
210,210.0,-0.10329333333333333,0.05610945137259259,-0.036434138888888884,0.018115769412088884,0.0,0.0,0.5156433333333333,0.02053407493249536,0.23856230555555555,0.005794870424045884,0.0,0.0,0.10939333333333334,0.023068611430542008,0.04362100925925926,0.010410204505332725,0.0,0.0,0.003050000000000004,0.003593435185185189,0.5125933333333333,0.23496887037037037,170,170.0,0.08243563888888888,0.07884220370370369
211,211.0,0.29168666666666665,0.04518122434522257,0.35854586111111114,0.008675858347082574,0.0,0.0,0.9056000000000001,0.012776576223699371,0.6285189722222222,0.010091985126180003,0.0,0.0,0.5007933333333333,0.01806123288519736,0.43502100925925924,0.006656154446038354,0.0,0.0,0.39624,0.3967834351851852,0.50936,0.23173553703703698,171,171.0,0.4964789722222222,0.09969553703703699
212,212.0,0.5298466666666667,0.03824664211840478,0.596705861111111,0.0018935964467347347,0.0,0.0,1.17812,0.003675091835587228,0.9010389722222222,0.015441308519262113,0.0,0.0,0.7418633333333333,0.019101424903219467,0.6760910092592592,0.005690987300456888,0.0,0.0,0.6358550000000001,0.6363984351851851,0.542265,0.26464053703703705,172,172.0,0.7605123055555555,0.12411387037037036
213,213.0,0.7439166666666667,0.0409231503349062,0.810775861111111,0.005121156580823226,0.0,0.0,1.3604733333333332,0.02290312278562318,1.0833923055555557,0.006742077071013091,0.0,0.0,0.9620366666666667,0.018024828246985734,0.8962643425925926,0.003607347321052012,0.0,0.0,0.8529766666666667,0.8535201018518518,0.5074966666666665,0.22987220370370387,173,173.0,0.9776823055555556,0.12416220370370379
214,214.0,0.7936166666666667,0.05607171687520662,0.8604758611111111,0.016488545342239376,0.0,0.0,1.3687133333333332,0.02218506780096319,1.0916323055555555,0.036839318215254914,0.0,0.0,1.0264900000000001,0.025759101304199256,0.960717675925926,0.00557255650406505,0.0,0.0,0.9100533333333334,0.9105967685185186,0.45865999999999985,0.1810355370370369,174,174.0,1.003255638888889,0.09265887037037035
215,215.0,0.23191333333333333,0.05822980794518676,0.2987725277777778,0.019763799714876552,0.0,0.0,0.7414566666666667,0.028427285015163412,0.4643756388888889,0.036923469198816165,0.0,0.0,0.45508,0.006151008047466687,0.3893076759259259,0.02216298912832178,0.0,0.0,0.3434966666666667,0.34404010185185185,0.39796,0.12033553703703703,175,175.0,0.3786789722222222,0.034638870370370334
216,216.0,-0.52842,0.05595102501295219,-0.46156080555555556,0.02220670307344105,0.0,0.0,-0.032573333333333336,0.013662109402772814,-0.3096543611111111,0.010496379265057363,0.0,0.0,-0.3245866666666667,0.02020649730490996,-0.39035899074074076,0.016700598785291926,0.0,0.0,-0.42650333333333335,-0.42595989814814816,0.39393,0.11630553703703705,176,176.0,-0.41571436111111115,0.010245537037037011
217,217.0,-0.7527666666666667,0.04086938381396682,-0.6859074722222221,0.0035553185906279333,0.0,0.0,-0.27785333333333334,0.029148310985944503,-0.5549343611111112,0.012924862514133705,0.0,0.0,-0.5521466666666667,0.016901912120625057,-0.6179189907407407,0.003864873622853373,0.0,0.0,-0.6524566666666667,-0.6519132314814815,0.37460333333333334,0.09697887037037034,177,177.0,-0.6222110277777778,0.02970220370370369
218,218.0,-0.6205633333333332,0.04611238047784278,-0.5537041388888889,0.009263572909986863,0.0,0.0,-0.18475333333333332,0.020682877781714352,-0.4618343611111111,0.010213929671903583,0.0,0.0,-0.44598333333333334,0.02292741663016863,-0.5117556574074075,0.002361820090342633,0.0,0.0,-0.5332733333333333,-0.5327298981481482,0.34851999999999994,0.0708955370370371,178,178.0,-0.4976210277777778,0.035108870370370415
219,219.0,-0.41347333333333336,0.041560792020043764,-0.34661413888888887,0.004909050174341011,0.0,0.0,0.06640666666666667,0.0264694943913429,-0.21067436111111112,0.010439238207004969,0.0,0.0,-0.2358,0.02464880727337533,-0.301572324074074,0.0043620376726553585,0.0,0.0,-0.3246366666666667,-0.32409323148148145,0.39104333333333335,0.11341887037037032,179,179.0,-0.26460769444444443,0.05948553703703702
220,220.0,-0.055233333333333336,0.040529360139697906,0.011625861111111113,0.008320890427297216,0.0,0.0,0.45736,0.02006869452655056,0.18027897222222222,0.008534098494883378,0.0,0.0,0.15374666666666667,0.02205192130707285,0.08797434259259258,0.005824278827577572,0.0,0.0,0.04925666666666667,0.049800101851851845,0.4081033333333333,0.13047887037037037,180,180.0,0.09103897222222222,0.04123887037037038
221,221.0,0.4388633333333334,0.03510289494234532,0.5057225277777778,0.013485046831903911,0.0,0.0,0.9595133333333333,0.029735521406784402,0.6824323055555555,0.016081579521245653,0.0,0.0,0.63633,0.014290206436577493,0.5705576759259259,0.01154419450738466,0.0,0.0,0.5375966666666667,0.5381401018518519,0.4219166666666666,0.14429220370370355,181,181.0,0.5792623055555556,0.041122203703703675
222,222.0,0.74652,0.04109438404453823,0.8133791944444444,0.016026037676674702,0.0,0.0,1.2850766666666666,0.017414230770646588,1.0079956388888889,0.0050956510224496425,0.0,0.0,0.9357733333333332,0.014697728849496867,0.8700010092592593,0.006076025067478557,0.0,0.0,0.8411466666666666,0.8416901018518519,0.44393000000000005,0.166305537037037,182,182.0,0.9171323055555556,0.07544220370370369
223,223.0,0.9962566666666667,0.06256511994181213,1.0631158611111111,0.025578692277249036,0.0,0.0,1.4773966666666667,0.043808485859857534,1.200315638888889,0.02963092381295694,0.0,0.0,1.16158,0.007433121820608078,1.0958076759259259,0.014261918890368265,0.0,0.0,1.0789183333333334,1.0794617685185184,0.39847833333333327,0.12085387037037054,183,183.0,1.1358423055555555,0.05638053703703716
224,224.0,1.0868333333333333,0.053051441387895644,1.1536925277777776,0.013424637704723606,0.0,0.0,1.5445766666666667,0.05953957115510093,1.267495638888889,0.04435700329158013,0.0,0.0,1.2279866666666666,0.016897059902046048,1.1622143425925926,0.004042197143912888,0.0,0.0,1.15741,1.1579534351851852,0.38716666666666666,0.10954220370370371,184,184.0,1.200925638888889,0.04297220370370369
225,225.0,0.5663866666666667,0.04363937709607383,0.633245861111111,0.006399011620969953,0.0,0.0,1.01931,0.04545268748930032,0.7422289722222222,0.04944696349410174,0.0,0.0,0.68148,0.016311526599310077,0.6157076759259259,0.013777200465176699,0.0,0.0,0.6239333333333333,0.6244767685185184,0.3953766666666666,0.11775220370370376,185,185.0,0.6350089722222222,0.01053220370370378
226,226.0,-0.44326,0.054419066511655664,-0.3764008055555556,0.014784649631469447,0.0,0.0,-0.05405666666666666,0.006566173416331109,-0.33113769444444446,0.011215496937934347,0.0,0.0,-0.34159,0.034836555512851745,-0.4073623240740741,0.030482831791789865,0.0,0.0,-0.392425,-0.39188156481481484,0.3383683333333334,0.06074387037037038,186,186.0,-0.3136410277777778,0.07824053703703704
227,227.0,-0.7509366666666666,0.04840828682501927,-0.6840774722222221,0.015851190868434166,0.0,0.0,-0.3577066666666666,0.008331844533675208,-0.6347876944444445,0.008536685631134308,0.0,0.0,-0.6290866666666667,0.022887115006774733,-0.6948589907407406,0.007612061923798147,0.0,0.0,-0.6900116666666667,-0.6894682314814814,0.3323050000000001,0.0546805370370369,187,187.0,-0.5633776944444445,0.12609053703703688
228,228.0,-0.6608266666666667,0.060113327418579394,-0.5939674722222222,0.021546010129559603,0.0,0.0,-0.28373,0.011301698987320466,-0.5608110277777778,0.007124507149296049,0.0,0.0,-0.5329,0.016333955430329773,-0.598672324074074,0.007256317756265012,0.0,0.0,-0.5968633333333333,-0.5963198981481481,0.3131333333333333,0.035508870370370316,188,188.0,-0.4794943611111111,0.11682553703703702
229,229.0,-0.45249333333333336,0.06027511454434019,-0.38563413888888887,0.026034495252619017,0.0,0.0,-0.05079999999999999,0.012933692434877207,-0.3278810277777778,0.018585175152623784,0.0,0.0,-0.32165666666666665,0.013649034153863539,-0.3874289907407407,0.009409746738153108,0.0,0.0,-0.387075,-0.38653156481481477,0.336275,0.05865053703703699,189,189.0,-0.3035676944444445,0.08296387037037029
230,230.0,-0.005310000000000002,0.053979110774446816,0.06154919444444445,0.017070039681421623,0.0,0.0,0.40218,0.015738452909990885,0.12509897222222222,0.014505834818687176,0.0,0.0,0.13826666666666668,0.013402695002622908,0.07249434259259259,0.010212290483379521,0.0,0.0,0.06647833333333333,0.06702176851851852,0.3357016666666667,0.0580772037037037,190,190.0,0.14723563888888888,0.08021387037037037
231,231.0,0.3451933333333333,0.0468865719938378,0.4120525277777778,0.0076249784519023785,0.0,0.0,0.78408,0.00933387379387572,0.5069989722222222,0.007621441822496833,0.0,0.0,0.5004466666666666,0.02014371448698906,0.4346743425925926,0.0012455173959405562,0.0,0.0,0.42282,0.42336343518518516,0.36126,0.08363553703703708,191,191.0,0.5148089722222222,0.09144553703703706
232,232.0,0.5478333333333333,0.055150689327816506,0.6146925277777777,0.015548519088209655,0.0,0.0,0.9855766666666668,0.005019704506575376,0.7084956388888889,0.01634197701246478,0.0,0.0,0.6891466666666667,0.02154526475431046,0.6233743425925926,0.0011894476893973321,0.0,0.0,0.61849,0.6190334351851852,0.3670866666666668,0.08946220370370372,192,192.0,0.7035689722222221,0.08453553703703698
233,233.0,0.67867,0.05881493262769243,0.7455291944444444,0.020888346425506566,0.0,0.0,1.0853266666666668,0.010294471007940838,0.8082456388888889,0.025030571261477983,0.0,0.0,0.7967333333333334,0.02080729038902789,0.7309610092592593,0.01436427883515075,0.0,0.0,0.7377016666666667,0.7382451018518519,0.3476250000000001,0.07000053703703701,193,193.0,0.7827156388888888,0.04447053703703696
234,234.0,0.4462466666666667,0.06117040161167271,0.5131058611111111,0.021539478515630494,0.0,0.0,0.82495,0.014946487881773402,0.5478689722222222,0.028207674554756132,0.0,0.0,0.5587366666666668,0.02392369815336529,0.49296434259259264,0.005366048616091494,0.0,0.0,0.5024916666666668,0.5030351018518519,0.3224583333333332,0.04483387037037034,194,194.0,0.5451456388888889,0.042110537037037044
235,235.0,-0.63259,0.06754791188482438,-0.5657308055555555,0.030893378780947323,0.0,0.0,-0.21803666666666666,0.019495261817511798,-0.4951176944444445,0.029129853327783006,0.0,0.0,-0.43632,0.019167130719019983,-0.5020923240740741,0.020308087699017804,0.0,0.0,-0.534455,-0.5339115648148148,0.31641833333333336,0.038793870370370354,195,195.0,-0.45152102777777775,0.08239053703703708
236,236.0,-1.1836333333333333,0.06539230943569233,-1.116774138888889,0.025895806229597654,0.0,0.0,-0.7508733333333334,0.014977804690051635,-1.027954361111111,0.004508495980840976,0.0,0.0,-0.9506200000000001,0.010813329736949678,-1.016392324074074,0.009768278799932913,0.0,0.0,-1.0671266666666668,-1.0665832314814816,0.3162533333333334,0.03862887037037055,196,196.0,-1.1019110277777777,-0.03532779629629612
237,237.0,-1.0959666666666668,0.059365742927494254,-1.0291074722222222,0.019857885748285956,0.0,0.0,-0.66982,0.011353078877555656,-0.9469010277777778,0.005144508928981501,0.0,0.0,-0.8620833333333334,0.018713140659262238,-0.9278556574074074,0.005329980453917823,0.0,0.0,-0.979025,-0.9784815648148149,0.30920500000000006,0.031580537037037004,197,197.0,-1.0643310277777778,-0.08584946296296292
238,238.0,-0.8848033333333333,0.047547687991461085,-0.817944138888889,0.008848136950968052,0.0,0.0,-0.49001,0.014221564611532733,-0.7670910277777777,0.015274006583747777,0.0,0.0,-0.6369833333333333,0.0164302201243116,-0.7027556574074074,0.004601985438099433,0.0,0.0,-0.7608933333333333,-0.7603498981481482,0.2708833333333333,-0.006741129629629472,198,198.0,-0.8931910277777778,-0.13284112962962957
239,239.0,-0.61666,0.06348728770391752,-0.5498008055555555,0.025446283023760168,0.0,0.0,-0.20107,0.022311429806267463,-0.4781510277777778,0.006712046169912508,0.0,0.0,-0.35894999999999994,0.01738168864063559,-0.42472232407407406,0.004577292187393717,0.0,0.0,-0.48780499999999993,-0.4872615648148148,0.28673499999999996,0.009110537037037014,199,199.0,-0.5754010277777778,-0.08813946296296299
240,240.0,-0.21911666666666665,0.051630636576874916,-0.15225747222222222,0.016590286373282744,0.0,0.0,0.20457,0.033251401474223605,-0.07251102777777778,0.03056636043845758,0.0,0.0,0.04624333333333333,0.02112757755478212,-0.01952899074074074,0.0014581898247731774,0.0,0.0,-0.08643666666666666,-0.08589323148148148,0.29100666666666664,0.013382203703703702,200,200.0,-0.19635436111111113,-0.11046112962962965
241,241.0,0.27997,0.0502574979480674,0.34682919444444443,0.014813088891351656,0.0,0.0,0.7143933333333333,0.028565786061884164,0.4373123055555555,0.017602420095869847,0.0,0.0,0.5535866666666666,0.015317742435924852,0.48781434259259254,0.0062546998529311865,0.0,0.0,0.41677833333333325,0.4173217685185185,0.2976150000000001,0.019990537037037015,201,201.0,0.3047456388888889,-0.1125761296296296
242,242.0,0.5517766666666667,0.04340357166562831,0.6186358611111111,0.008969040779430462,0.0,0.0,1.0158866666666666,0.019528876909165407,0.738805638888889,0.011615801637249346,0.0,0.0,0.85651,0.01889143456702003,0.7907376759259259,0.011935262408877968,0.0,0.0,0.7041433333333333,0.7046867685185185,0.31174333333333326,0.034118870370370424,202,202.0,0.6442056388888888,-0.060481129629629704
243,243.0,0.7908333333333334,0.05093539960904725,0.8576925277777777,0.011417179854781039,0.0,0.0,1.23537,0.008354178595170195,0.9582889722222223,0.011805203250560156,0.0,0.0,1.0780233333333333,0.014413744597894525,1.0122510092592591,0.0069529910277331885,0.0,0.0,0.9344283333333334,0.9349717685185184,0.30094166666666666,0.023317203703703937,203,203.0,0.8451323055555555,-0.08983946296296286
244,244.0,0.79004,0.046891653841595354,0.8568991944444444,0.012322829322160035,0.0,0.0,1.2185066666666666,0.005849806264598289,0.941425638888889,0.018779019126210772,0.0,0.0,1.0812966666666666,0.009827259706211736,1.0155243425925926,0.010756931084717836,0.0,0.0,0.9356683333333333,0.9362117685185185,0.2828383333333333,0.005213870370370466,204,204.0,0.8059489722222222,-0.13026279629629633
245,245.0,0.18239000000000002,0.03988769735143907,0.24924919444444446,0.009600465223263207,0.0,0.0,0.5339966666666667,0.05001475215707197,0.2569156388888889,0.03907395510664269,0.0,0.0,0.48771000000000003,0.04157079383413314,0.4219376759259259,0.021835220647230025,0.0,0.0,0.33505,0.3355934351851852,0.19894666666666666,-0.07867779629629629,205,205.0,0.1354956388888889,-0.2000977962962963
246,246.0,-0.5233966666666666,0.06661444613095073,-0.4565374722222222,0.027070925727158104,0.0,0.0,-0.19152666666666665,0.01781521072941134,-0.46860769444444444,0.005592587942817559,0.0,0.0,-0.17983000000000002,0.01128747535988451,-0.2456023240740741,0.015601969075938894,0.0,0.0,-0.35161333333333333,-0.35106989814814815,0.16008666666666668,-0.11753779629629629,206,206.0,-0.5976743611111112,-0.246604462962963
247,247.0,-0.64811,0.058691870817004936,-0.5812508055555555,0.01933051797756233,0.0,0.0,-0.2803366666666667,0.011526596780200701,-0.5574176944444444,0.013523383510232008,0.0,0.0,-0.3243433333333334,0.02870425113695414,-0.3901156574074074,0.011714674900654922,0.0,0.0,-0.4862266666666667,-0.48568323148148146,0.20589000000000002,-0.07173446296296299,207,207.0,-0.7104910277777777,-0.22480779629629627
248,248.0,-0.49965333333333334,0.06253042166284614,-0.4327941388888889,0.02290389800043214,0.0,0.0,-0.10624333333333334,0.02277204060538566,-0.38332436111111107,0.006746680122543648,0.0,0.0,-0.14217,0.017897427189403514,-0.2079423240740741,0.0030486712755811393,0.0,0.0,-0.32091166666666665,-0.3203682314814815,0.2146683333333333,-0.06295612962962954,208,208.0,-0.5546276944444445,-0.23425946296296296
249,249.0,-0.24210666666666666,0.05163573407373359,-0.17524747222222223,0.012216445371018776,0.0,0.0,0.19358333333333333,0.004437232621052598,-0.08349769444444444,0.015151936451539177,0.0,0.0,0.14628333333333332,0.018032205448400746,0.08051100925925926,0.0031156783742451156,0.0,0.0,-0.04791166666666667,-0.04736823148148148,0.24149500000000002,-0.036129462962962954,209,209.0,-0.23476436111111113,-0.18739612962962965
250,250.0,0.22877999999999998,0.053793138038229375,0.2956391944444445,0.014924233937264513,0.0,0.0,0.67991,0.019501817863983858,0.4028289722222222,0.00687962889893324,0.0,0.0,0.62549,0.029804625479948565,0.5597176759259259,0.009908749859027387,0.0,0.0,0.427135,0.4276784351851852,0.252775,-0.02484946296296303,210,210.0,0.23856230555555555,-0.18911612962962968
251,251.0,0.6498433333333333,0.06687825531017788,0.7167025277777777,0.027641469565225903,0.0,0.0,1.0918966666666667,0.01579317679674782,0.8148156388888889,0.008653982763787246,0.0,0.0,1.0340566666666666,0.01709451763968007,0.9682843425925927,0.003605378848213628,0.0,0.0,0.84195,0.8424934351851852,0.24994666666666676,-0.027677796296296298,211,211.0,0.6285189722222222,-0.21397446296296296
252,252.0,0.9055566666666667,0.05315480818640333,0.9724158611111111,0.014012042073111238,0.0,0.0,1.3720100000000002,0.019921116936557497,1.0949289722222222,0.007874916747943252,0.0,0.0,1.2768766666666667,0.014808917358582783,1.2111043425925925,0.005772973884617782,0.0,0.0,1.0912166666666667,1.0917601018518517,0.28079333333333345,0.0031688703703705023,212,212.0,0.9010389722222222,-0.1907211296296295
253,253.0,1.1117966666666665,0.05827115610088181,1.178655861111111,0.018715377196685104,0.0,0.0,1.5699866666666666,0.007193902510691445,1.2929056388888889,0.009188648940001577,0.0,0.0,1.5072633333333334,0.016584237496289435,1.4414910092592592,0.0042585745931088635,0.0,0.0,1.30953,1.3100734351851853,0.26045666666666656,-0.01716779629629639,213,213.0,1.0833923055555557,-0.2266811296296296
254,254.0,1.1928066666666668,0.05711438902179846,1.2596658611111111,0.02190362217008309,0.0,0.0,1.65116,0.010775694873185668,1.3740789722222224,0.025626895353392003,1.0,0.0,1.5574933333333334,0.007552829491874738,1.4917210092592592,0.013654440661824781,1.0,0.0,1.37515,1.3756934351851853,0.27600999999999987,-0.0016144629629628593,214,214.0,1.0916323055555555,-0.2840611296296298
255,255.0,0.5959266666666666,0.05511899521338656,0.6627858611111112,0.023101531148215552,0.0,0.0,1.0686433333333334,0.029637662413445013,0.7915623055555555,0.04291457605792553,0.0,0.0,1.0126133333333334,0.019847973028330412,0.9468410092592592,0.03128636969030442,0.0,0.0,0.80427,0.8048134351851852,0.26437333333333335,-0.01325112962962971,215,215.0,0.4643756388888889,-0.34043779629629634
256,256.0,-0.23687666666666665,0.056171331952636946,-0.17001747222222222,0.019681718202229574,0.0,0.0,0.16599333333333333,0.030644804344836876,-0.11108769444444445,0.039402166457757314,0.0,0.0,0.17157333333333336,0.014984566504685194,0.10580100925925927,0.0163348273996447,0.0,0.0,-0.03265166666666665,-0.032108231481481474,0.19864499999999996,-0.07897946296296299,216,216.0,-0.3096543611111111,-0.27754612962962966
257,257.0,-0.5220933333333333,0.03664436427792593,-0.4552341388888889,0.004045926449704636,0.0,0.0,-0.09861333333333333,0.011079717204574013,-0.37569436111111115,0.005182798890811096,0.0,0.0,-0.13903666666666667,0.0113193874981526,-0.20480899074074074,0.009675001137442652,0.0,0.0,-0.330565,-0.3300215648148148,0.23195166666666667,-0.045672796296296336,217,217.0,-0.5549343611111112,-0.22491279629629635
258,258.0,-0.42619,0.05653121173298871,-0.3593308055555555,0.01705860283951825,0.0,0.0,-0.0046366666666666665,0.01001081581757118,-0.28171769444444444,0.01240929134015376,0.0,0.0,-0.05481,0.02313889150326783,-0.12058232407407408,0.00903987299516845,0.0,0.0,-0.2405,-0.2399565648148148,0.2358633333333333,-0.041761129629629634,218,218.0,-0.4618343611111111,-0.22187779629629628
259,259.0,-0.20865666666666663,0.04999580115703051,-0.1417974722222222,0.010789182815969876,0.0,0.0,0.23634666666666668,0.009449827158913196,-0.04073436111111112,0.014234447630399745,0.0,0.0,0.15289333333333333,0.023976176370166566,0.08712100925925925,0.0038324520086239016,0.0,0.0,-0.027881666666666652,-0.02733823148148147,0.26422833333333334,-0.013396129629629647,219,219.0,-0.21067436111111112,-0.18333612962962964
260,260.0,0.16491666666666668,0.051856710591140796,0.23177586111111112,0.012783463591373643,0.0,0.0,0.59776,0.010449866027849385,0.32067897222222225,0.011838606074493628,0.0,0.0,0.5205866666666666,0.014342682222420388,0.45481434259259257,0.006635401266877481,0.0,0.0,0.3427516666666667,0.34329510185185186,0.2550083333333333,-0.02261612962962961,220,220.0,0.18027897222222222,-0.16301612962962964
261,261.0,0.63155,0.061473480461089886,0.6984091944444444,0.021872458893746772,0.0,0.0,1.0863833333333333,0.014162504486612942,0.8093023055555556,0.006271499812496816,0.0,0.0,1.0020933333333333,0.013402948680545342,0.9363210092592592,0.00936947369318546,0.0,0.0,0.8168216666666666,0.8173651018518517,0.2695616666666667,-0.008062796296296137,221,221.0,0.6824323055555555,-0.1349327962962963
262,262.0,0.9227066666666667,0.06299403649023715,0.9895658611111111,0.02348979628956596,0.0,0.0,1.3950399999999998,0.01651393351082659,1.1179589722222223,0.01679286739820521,0.0,0.0,1.3111733333333333,0.022097686153381174,1.2454010092592591,0.00862424955244517,0.0,0.0,1.11694,1.1174834351851852,0.2780999999999998,0.00047553703703706596,222,222.0,1.0079956388888889,-0.10948779629629635
263,263.0,1.1442033333333332,0.045030103634494716,1.2110625277777778,0.005818659854561628,0.0,0.0,1.6141766666666666,0.024056234812067537,1.3370956388888888,0.022332271626712256,0.0,0.0,1.5386766666666667,0.029372812826376278,1.4729043425925925,0.010842425414148326,0.6666666666666666,0.0,1.34144,1.3419834351851851,0.2727366666666666,-0.004887796296296321,223,223.0,1.200315638888889,-0.14166779629629622
264,264.0,1.16325,0.06002186601564474,1.2301091944444444,0.0237703551895302,0.0,0.0,1.67352,0.0025983263844251495,1.3964389722222224,0.017937867778911275,1.0,0.0,1.5742,0.013912264373566184,1.508427675925926,0.009638063394219772,1.0,0.0,1.368725,1.3692684351851852,0.3047949999999999,0.0271705370370372,224,224.0,1.267495638888889,-0.10177279629629621
265,265.0,0.5365566666666667,0.07479542655358906,0.603415861111111,0.03659773062564851,0.0,0.0,1.0342433333333334,0.013703781716494692,0.7571623055555555,0.02445412804071086,0.0,0.0,0.9419133333333334,0.010326530556451793,0.8761410092592593,0.017729294811399465,0.0,0.0,0.7392350000000001,0.7397784351851852,0.2950083333333333,0.01738387037037037,225,225.0,0.7422289722222222,0.002450537037037015
266,266.0,-0.37420666666666663,0.04968715159206987,-0.3073474722222222,0.010282103586803277,0.0,0.0,0.060996666666666664,0.01639841557386973,-0.2160843611111111,0.029509652985804363,0.0,0.0,0.023010000000000003,0.011795384690632179,-0.04276232407407407,0.012730758570045063,0.0,0.0,-0.1755983333333333,-0.17505489814814812,0.23659499999999997,-0.041029462962962976,226,226.0,-0.33113769444444446,-0.15608279629629634
267,267.0,-0.6283766666666667,0.06673344014310469,-0.5615174722222223,0.02757628738311996,0.0,0.0,-0.16058333333333333,0.010062451656198563,-0.4376643611111111,0.006354536779020633,0.0,0.0,-0.21071666666666666,0.014659155273525596,-0.2764889907407408,0.006534583813880391,0.0,0.0,-0.4195466666666667,-0.41900323148148155,0.2589633333333333,-0.01866112962962957,227,227.0,-0.6347876944444445,-0.21578446296296294
268,268.0,-0.5261633333333333,0.07713838560232728,-0.4593041388888888,0.037507448375145365,0.0,0.0,-0.05751333333333333,0.00521283352250322,-0.3345943611111111,0.01553807439836929,0.0,0.0,-0.11047333333333333,0.021189519421953233,-0.1762456574074074,0.0006309806963339609,0.0,0.0,-0.3183183333333333,-0.31777489814814813,0.26080499999999995,-0.016819462962962994,228,228.0,-0.5608110277777778,-0.24303612962962967
269,269.0,-0.2856633333333333,0.07029895471010457,-0.21880413888888886,0.031048284399782102,0.0,0.0,0.22644333333333333,0.014714300300501333,-0.050637694444444444,0.030397386042741933,0.0,0.0,0.13232333333333332,0.02565401398092184,0.06655100925925926,0.009026840151494188,0.0,0.0,-0.07667,-0.0761265648148148,0.30311333333333335,0.025488870370370363,229,229.0,-0.3278810277777778,-0.251754462962963
